PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-4.586018127149741,-0.11161486411561301,-7.987223780698504,-2.172155937505383,-3.287248805683712,2.2042404344141766,-6.450587845404783,-0.4279761200083904,2.49766620054616,0.12656726151885817
-3.891644520568238,7.7020039016716,1.6662485994668192,0.43691301482183054,-2.2760725291944013,3.8961346609975167,2.182354743480573,-4.638970049957784,1.0561658532051117,1.50658730191265
0.4983063022836077,-7.103678663944141,-3.124380319086885,-1.3995095290216268,-3.234953834269107,-1.2172872612367462,2.366922682796265,-0.484218223983182,4.176990744692143,5.114526275141369
-1.657677254891711,10.837147110915545,-6.694966585648974,0.94955402530437,-1.2915116035371885,2.423203450815328,3.3868268088737477,-3.9795026306020733,-4.684833176741942,0.13257274337974992
3.006785060134812,-5.367553003394599,-0.6348666434606618,6.889850633242379,-5.022463068520416,-4.721038577718973,1.4178985424794441,4.873234033764558,3.30141387784113,-2.333126421771454
-0.9148795684497097,2.8595084432181177,-3.0520339198987165,-1.8449198747533067,-3.657101056067954,0.3987147288390674,-3.4970646321050642,-5.39283868289987,-1.993360775490746,-1.7755643082296377
-6.669878456253369,-0.9437657673241524,-5.12406031816839,0.014610126558428558,1.8837858933093943,2.4476536239426188,-5.055892371216483,0.6232638876152706,1.8160411065956379,-0.81458845809713
1.9245257020640119,4.917613923161554,-10.051578264236745,-0.7689637672061796,-1.5642629507744772,6.4406809103735885,-0.9801392482837499,3.2476702709173666,-3.3050690216834187,-0.03169355307830507
-4.160286205392447,-6.741540343061133,0.1559897955846501,-4.506117157595703,1.0894866373068057,2.365770431691725,-2.6018461256911456,-0.21951709604006564,1.780848253270909,-3.6522136944071075
-2.6995532939873863,0.5547432595898545,-4.890556419669461,-3.419949013773279,-4.991210984762001,-4.50289887626227,-3.8640562381061896,0.1826642220970614,2.7153128267008717,-0.15062945622205223
-3.544675981228058,-6.217572486450127,-2.337350137128932,0.6008921795534541,4.537243909373646,-1.457198440044481,0.9171148767953192,2.1853630492286142,5.862586138653656,4.831762841542297
-2.5961207126541064,1.4921697045666882,3.7597943716217714,6.354197448186431,-3.8298329726092986,-1.1973775906296318,-0.25867188367809285,0.002291079034083238,-2.2144648333028654,5.879521876661592
-8.254387969703577,-2.1480107303275275,3.7417491962206317,-0.8913845955639957,6.787719596426099,1.9656854490607407,0.6856310844603122,-1.7794808283217982,-0.7777025570780861,-4.932946802569617
-4.971963956138546,1.0032544919253805,4.370484226807159,3.915969935094132,1.0369697354066403,-1.6255199744504762,-0.44620483442261794,1.6873073090742647,-2.4218993087801377,5.423719009910668
-1.9366567055734862,-6.349261723765055,-2.55647048770957,-0.37365247273747704,-1.810959802967275,-2.188785505045016,0.7376836446267954,1.686552523780562,6.589835243142436,3.9173429849005363
7.102103071945163,-3.8381825476715195,-1.7496459073383142,-0.7996952121270633,3.9510372116177543,-6.762818001673777,2.2275908695138096,-4.321178723774943,1.284413710692284,1.0290620862652673
7.295211768038551,-8.95792284822251,4.559694303736092,-8.979750655574703,-2.9831915199214913,4.8471884423037235,4.683124631040511,7.948719890267002,-9.806991673257823,7.105749910237313
6.116758589864498,6.871289833946697,-2.0734677842334572,-8.826751993598418,-5.233957652389012,0.6369505394666616,-0.9452131061251371,-8.934807260050784,9.286771091188553,3.4245757105404557
-1.8515525435042652,3.6596264794569575,-6.431587848374819,-2.679222558278379,-1.781073255118487,3.341043604322464,-5.8567193227821885,-3.1544429933802443,-2.671753729269444,-0.23798525469873036
14.195939703217709,-3.3669663236198124,0.4231925300415761,-0.08283469298907999,-1.4926722173508584,-5.910998255703533,-3.1196713661948294,1.248122020348011,2.72966524001601,-5.202420072760137
-0.11742398844471591,-7.14471639409244,-0.8748068257369052,0.1002219905704433,0.6669879442637041,1.990544788142285,-2.1704443140205623,1.7872544673297888,1.2140079379637183,-2.285372027989339
-7.868966543058151,-0.08210890589267744,2.5239791753336225,0.6709383216720332,3.8303627163470018,-5.394038441099179,0.8607555970821361,1.0460985870800412,-0.18299813026788492,1.1844349307466735
4.1487919130672095,-9.701203520572177,2.260015964494094,1.1972303232132213,-1.634725781641801,4.029494937681963,3.128119583207065,6.445120339228022,-6.451118398062598,1.0655822855312487
0.19307404098350456,-0.33450711403337247,-0.5556552329003963,-0.29942926745233456,-2.0767355199710473,-2.9470148552757913,1.2607327175440801,-2.5561550817260006,-3.0006728864418193,0.3461667593984169
-1.4169407157381695,-3.432253183592865,-4.787007734095403,1.3976589429765827,0.4401422535754374,3.5874126763276246,1.751065879858779,-0.38773394796188315,1.1507688712692017,1.873472954902214
-1.3532646787167388,7.490451728058608,0.19489088815214026,-0.49358293445383167,-8.056520976572582,-0.3666566152180484,1.8722196024499977,-5.9258398842291005,3.499226230614677,-2.498701039770563
13.95684615016198,-7.992029344158234,-4.179223635600791,-2.9002796687177868,0.8029423146357674,-4.243513638914671,2.1252545143805075,5.160374884038744,-1.3245807503008142,-3.2346236803512043
-7.150367070776607,1.2544735683960833,3.460686492000646,-0.04689051878229268,2.1138216966318377,-3.8218724477807346,-0.37797162559544023,-0.9183197725923116,-1.1691585315294375,2.099449696282842
-2.750557946157033,-4.192014856698398,-3.798551808973968,3.518917371723539,2.4801637816051962,-0.22761675264635342,1.3552665533390174,0.815894646378777,4.239530535235816,3.5926772597357903
2.389763852433252,-2.0493865134273443,1.192501232351651,7.110274623404719,-3.9843450588364764,3.074420519785979,-1.2693457337688205,1.3593421497137876,-3.507701413706462,3.7878307275319667
0.2527902236367787,-6.269531793741133,2.008208354312862,6.603281237035145,-4.743312816650569,-1.9690833430686647,3.315654258358819,4.619797753277114,4.561675034910004,-4.339209977549474
-4.047315290657177,1.2391053401712973,-6.963783867711336,-1.8076371897846455,2.1643471677181423,-2.6043886484474013,-1.5410073572741907,-4.51131960986831,3.565032069590384,4.396302153762199
7.540522504700348,-12.616120051670025,3.1044764149139183,-7.128684924788462,-3.228140235941709,4.384772423021546,5.425493747930867,7.236430294920574,-8.781299544541222,3.1470271443957287
14.12841306322227,-3.984710867150049,-3.009114248601168,-2.875515767729765,5.333534489560514,-7.891629298188837,-0.43789786687328064,-3.895928739878978,-3.5055726027707177,-0.6294530458859662
-3.795634456047374,-1.1557748926931561,-4.115269306023804,3.6624900937641107,-1.7096417263645278,2.9514285133206957,-1.823117710721164,-0.7766346533326838,2.8368730736523715,-0.20262079167574598
-5.949572547965493,-0.8497685987123877,3.0391683409681023,7.771710042546465,2.265798175467033,-0.5518878453812478,2.8251992825703733,-1.475479026878438,-1.964811456272705,-1.5947982019719371
-0.45116726954493036,-5.616532805163392,-2.4722181880545278,-5.649781117338647,-2.100443213320356,3.3116085758633855,-2.461677457047228,0.1881072050347256,0.14803161547538518,-2.0972686668993807
-0.6237466774624932,4.052973503795218,-1.0246633184998883,-0.6551349945782261,1.838602255805916,3.064843251386298,-8.98476221078328,-1.0832644543662016,1.4300009754778258,-4.342733430922982
15.903440219085462,-10.363147310332165,-4.77568265588384,-4.893409263110001,8.430692548989468,-6.650734380823137,1.3585589757421153,-0.1196454215206038,4.5116514819361715,1.8985704689066545
-5.8994062922968755,-0.08860081379153129,4.803094469766705,-0.10097751431115226,1.7836846364192527,-1.1791793395883432,1.2456401308477338,-2.0793961913779007,-3.4183067457879313,-0.4241127453075282
4.4315669878225,-6.0967630553376955,2.282039757674385,7.241531554990523,-6.022272795947652,-3.2699506498278645,1.753772399274116,4.2079230786796264,5.027147804080158,-5.0296794438981784
-4.756355464353436,2.2044271887256093,2.603281623918611,-0.35674097965760254,-2.269608191797934,-4.698033192948708,0.1542278782694194,-0.7483624287951466,-0.959793284556001,5.014230911980386
-1.0731172480584332,-2.5841001024381898,-6.481525451029698,1.5184173620228936,-1.3549397079910825,2.0292249536345057,-0.07874708091038672,-0.39910644166961723,2.288080013717063,3.637056813371955
4.6193740915488455,2.932733208605762,7.116974391835637,-0.6293030876189747,-6.474744268957395,-0.44891344804654953,-1.6309044298031565,-4.308436983744349,4.912202620470207,-2.6415594600436103
4.969697429702553,-9.1811276791397,-1.5431310874457331,-6.614840185487654,-4.503100665626458,3.862254602074048,0.7779548549474709,-4.824529497225863,-1.7310794047301419,1.4370560149471074
12.628253414902646,11.194319131149152,3.842785554976047,9.367949345791757,10.926365818601921,3.3120525784035357,-7.172250476390794,3.375685510820935,3.360825988812847,8.454307302241842
-7.7256216374947915,-3.027137953274777,5.823716535529982,0.8618242491048156,6.20209073783155,-0.5519641163483862,2.146408111988059,0.013930519860392695,0.7412053734482179,-4.856377271589279
1.0631674850811415,3.265020163828659,-6.112347848276957,1.6445303859573979,-2.4199867095069316,4.960697696120939,1.1440017922739052,-6.699214561479444,2.961079164725209,8.342580283402828
6.008510461703525,-9.988226319032595,3.0406826046670394,-8.587721550557603,-3.319474395895634,3.8339663575188316,5.479659794495865,5.245501074143599,-7.450969373158832,2.7648672226354343
-0.9826285509285363,-0.17405399116489326,2.078504541499091,-5.114018476833258,1.3305404014676634,6.437002964549348,-7.373202809972745,2.419800135384805,-0.05726353963446832,-0.5763480184318998
1.170559275493532,-0.6250507243721972,-6.101610662079646,3.575438162473246,-0.6542737254751212,3.29989602823989,-1.2634121379635903,-3.040654224530407,-0.7004245312651662,1.2786689411933687
-2.527135690340751,-3.135687730873281,6.699280178321734,1.7832008601707938,-0.9259142907841771,-3.340412639221994,0.8560729541374458,5.318544036786937,-4.087349702449582,1.5892830405703833
11.05694661322611,-7.295426974995233,-2.196152136102233,-3.427204654957294,-0.8256357783236934,-4.492543348120742,2.214415514293239,3.476111249636816,3.1426508935891797,-3.4504719116417335
3.631681217888291,9.897038157194883,8.955730292323405,-2.3828033242558155,2.2864059894706474,-0.8708704617415159,0.5191486899347851,3.009302350850632,8.445839360264838,2.5376734932255443
-8.074636480585667,-2.099434002105233,3.2214833744231863,-0.2408605813453839,6.200916372219908,3.2604822107250966,0.18208991484900386,-1.80972663722524,-1.611167776575417,-4.9309942779026965
-5.693004390108067,-3.1217123269720806,3.6334660538008974,-0.27251282337837107,5.2543687439556255,2.46047201070619,5.220176979425434,-4.05371407621271,-2.303716231282704,-0.48535993106929776
-4.3536153437614855,1.8942864452441817,-8.963612267053906,-0.9814661679385842,0.45255902879470444,3.3915756926032006,-7.0910063123434774,1.4654416535918144,0.5492652486059194,-0.732303091073746
10.491973063230931,6.501637123580863,3.297838091328879,-3.8134038069179637,3.9647000746338175,-3.282702017294988,-2.9790347685781797,-5.704352329480068,-1.4995517622166716,-3.0550617700848237
4.006883630695158,-2.1850284643948497,-0.6202425218453633,4.5476225258828125,2.1526857414771365,3.99613585237905,4.051369168819995,-3.2340106191104345,-4.497528972981004,-0.1074487457566375
-6.98673435632738,0.4845629859611266,1.7273461637419951,1.2437265217697653,3.5258323326216665,-5.814827762982734,2.2923304960968474,0.29734581680741096,-1.3078537155925922,3.0442367157217634
4.486802652592848,-11.2621962491621,-1.6607177070147543,-8.286133592448216,-1.8354402842091178,4.057710276032434,3.268557150516732,3.8031589514120197,-1.457618210004031,4.470434425898917
-6.986564477915949,-0.6181377174462402,1.5604715971867347,0.1250400490663304,5.218897052262991,0.3452832014782439,0.12731737877776084,-2.217761822199866,-2.16799455872852,-2.276323657273133
-4.937603352546598,1.686256437601431,-10.87693995504448,-2.224712418177204,2.0612477999930277,2.220626347737947,-8.25551544608211,6.163880900385952,-1.605111013441975,-0.36656308103260227
3.0783022981176593,13.81464653062595,-11.603726318712093,-3.387897637286052,-1.9426514700947828,-3.3912034021304645,10.51956847251731,14.303067882175544,-4.98246591184878,-1.5251589460465573
-1.9944871809916436,-6.877764267758828,-1.914476628409098,-1.6009368628341354,1.2238960007337265,-1.1071656902092968,2.1526522643169126,3.4396086961814136,5.924757509406292,5.507081536891595
-4.392570494426246,-1.5031310826337396,-1.804479149518884,6.728679942433032,-3.331197421521342,-2.7162747986513005,0.5911644275368381,1.5839078398503044,0.038319018285578973,2.0495089024494266
-8.21318094449161,-2.4390019570179504,4.163034140537054,0.05280743196811403,6.415888539480742,1.793204240258041,0.14669644518822544,-0.9814130502067445,-0.6919881908595666,-5.143155370577178
5.072681010487464,-1.9824101909231175,5.396143429874357,3.578582521593481,-1.9148864956085045,1.1087393350451098,-0.4045886059464455,4.04803667688294,-3.0584889908636144,5.5298817478498155
-3.0013315910180034,2.7193264872799188,-10.60292545841709,-1.615678391059513,0.8941127488390961,-0.16312049295716655,-5.654959765523257,4.916995339081313,-1.354289408714867,0.8244142720638287
-2.558023100643446,5.705138702785032,-2.1983358889559503,0.6267816973574205,-2.4988065225475404,-0.25853862100363084,1.9800178364810084,-6.943592118018796,-2.934895891830679,0.21080283369282793
0.9422444730706714,-3.7033156541248533,-1.866040721397206,0.1510018185033618,1.4182335497658622,5.223263382246477,2.914948903400719,-4.329689194458191,-4.8691037516643085,2.586673455232576
-4.334035850920258,-0.049545833047349684,5.159460977285089,-3.714146012435163,-0.59458473455347,-1.662058250684037,0.03294698316581407,-1.7349743316022803,-3.11142695690281,2.249567649737492
2.342768376582041,-7.318934670153539,-11.028226796797043,-4.123327806481233,4.247237705444717,8.952596029355433,-7.614129978605368,-1.71908834465162,4.59599032869062,-1.3288816663424936
7.576575355963468,4.576886275308398,0.7642908327700926,-0.8150852791918411,-4.888421436433879,-1.828784783193885,-1.7885176991273446,-4.036183236259082,0.30153593851136906,-5.347661261666689
-0.7603554018202304,5.212973940275611,-12.300818166065577,-2.4795419869876056,2.759560028986907,0.5359156320506254,-2.955851635721419,6.141720092766605,-1.890048566198857,2.1289602478117553
-8.263795718145753,-0.6436491207555204,-0.4152508477513642,0.5927430806707509,1.3140454392904721,-2.4423015247065796,-1.3561755745012374,0.22154988360681943,3.0253420036355845,-0.32454309874911386
14.796031955058274,-10.042503379833198,-5.06582966134826,-8.272616120367513,2.0259608736994505,-3.546963983504562,1.81505518934592,0.7604598846059862,2.762468272810661,-0.6093115427315624
-5.914438930614617,-2.8673752899658185,0.5983769809341951,-1.4925373671634456,2.8333237146515104,-1.6052091117706613,2.4659233323776246,-0.16212454796478842,1.6890312237875473,1.4545530730704856
-8.200941025520278,-1.8402390230541192,3.419608402268292,-0.07300455843069614,6.565742514836778,1.4686475497659677,0.27812889896836085,-1.079191595600284,-0.9500377253413775,-4.885808482729411
5.498148334262365,3.2291609152079817,1.8034790381018748,-8.537407773343151,-0.07355838658602197,-2.443208667033848,1.177361195693032,-4.1250073659410065,1.5636743830660738,-1.8292200362624318
-2.2543028273919603,4.3257444774416385,-8.857780845981937,0.3556127149371736,-3.727249826254505,-0.1509808859382418,-2.8195703867877167,0.07395346390508847,-1.9333141160400582,2.7361880006284767
-1.76992881229838,-1.755545774287596,5.181658091036838,-1.7028709623703406,-5.127883127679183,0.3221375762855033,-3.5131265872544506,-3.2999371192629314,-0.772408899020809,-4.079918196560145
